2023-06-28 14:34:05	304463.003	2268	18
2023-06-28 14:34:16	304474.003	2268	18
2023-06-28 14:35:52	304570.003	2268	18
2023-06-28 14:36:14	304592.003	2268	18
2023-06-28 14:36:36	304614.003	2268	18
2023-06-28 14:37:54	304692.003	2268	18
2023-06-28 14:38:54	304752.003	2268	18
2023-06-28 14:39:09	304767.003	2268	18
2023-06-28 14:39:30	304788.003	2268	18
2023-06-28 14:39:33	304791.003	2268	18
2023-06-28 14:39:58	304816.003	2268	18
2023-06-28 14:40:14	304832.003	2268	18
2023-06-28 14:40:19	304837.003	2268	18
2023-06-28 14:40:40	304858.003	2268	18
2023-06-28 14:40:46	304864.003	2268	18
2023-06-28 14:41:06	304884.003	2268	18
2023-06-28 14:41:07	304885.003	2268	18
2023-06-28 14:41:12	304890.003	2268	18
2023-06-28 14:41:17	304895.003	2268	18
2023-06-28 14:41:34	304912.003	2268	18
2023-06-28 14:41:54	304932.003	2268	18
2023-06-28 14:41:57	304935.003	2268	18
2023-06-28 14:42:00	304938.003	2268	18
2023-06-28 14:42:01	304939.003	2268	18
2023-06-28 14:43:20	305018.003	2268	18
2023-06-28 14:43:33	305031.003	2268	18
2023-06-28 14:43:36	305034.003	2268	18
2023-06-28 14:43:42	305040.003	2268	18
2023-06-28 14:43:43	305041.003	2268	18
2023-06-28 14:43:49	305047.003	2268	18
2023-06-28 14:44:13	305071.003	2268	18
2023-06-28 14:44:18	305076.003	2268	18
2023-06-28 14:44:33	305091.003	2268	18
2023-06-28 14:44:42	305100.003	2268	18
2023-06-28 14:44:44	305102.003	2268	18
2023-06-28 14:44:49	305107.003	2268	18
2023-06-28 14:44:54	305112.003	2268	18
2023-06-28 14:45:07	305125.003	2268	18
2023-06-28 14:45:45	305163.003	2268	18
2023-06-28 14:45:51	305169.003	2268	18
2023-06-28 14:45:57	305175.003	2268	18
2023-06-28 14:46:01	305179.003	2268	18
2023-06-28 14:46:40	305218.003	2268	18
2023-06-28 14:46:59	305237.003	2268	18
2023-06-28 14:47:10	305248.003	2268	18
2023-06-28 14:47:25	305263.003	2268	18
2023-06-28 14:47:27	305265.003	2268	18
2023-06-28 14:47:28	305266.003	2268	18
2023-06-28 14:47:42	305280.003	2268	18
2023-06-28 14:47:46	305284.003	2268	18
2023-06-28 14:49:22	305380.003	2268	18
2023-06-28 14:49:23	305381.003	2268	18
2023-06-28 14:49:59	305417.003	2268	18
2023-06-28 14:51:12	305490.003	2268	18
2023-06-28 14:51:59	305537.003	2268	18
2023-06-28 14:52:19	305557.003	2268	18
2023-06-28 14:52:56	305594.003	2268	18
2023-06-28 14:53:22	305620.003	2268	18
2023-06-28 14:53:43	305641.003	2268	18
2023-06-28 14:54:17	305675.003	2268	18
2023-06-28 14:54:35	305693.003	2268	18
2023-06-28 14:54:39	305697.003	2268	18
2023-06-28 14:54:42	305700.003	2268	18
2023-06-28 14:55:02	305720.003	2268	18
2023-06-28 14:55:23	305741.003	2268	18
2023-06-28 14:56:09	305787.003	2268	18
2023-06-28 14:56:36	305814.003	2268	18
2023-06-28 14:56:42	305820.003	2268	18
2023-06-28 14:56:51	305829.003	2268	18
2023-06-28 14:58:00	305898.003	2268	18
2023-06-28 14:58:08	305906.003	2268	18
2023-06-28 14:58:38	305936.003	2268	18
2023-06-28 14:59:06	305964.003	2268	18
2023-06-28 14:59:37	305995.003	2268	18
2023-06-28 15:00:16	306034.003	2268	18
2023-06-28 15:00:39	306057.003	2268	18
2023-06-28 15:00:43	306061.003	2268	18
2023-06-28 15:01:28	306106.003	2268	18
2023-06-28 15:01:50	306128.003	2268	18
2023-06-28 15:02:20	306158.003	2268	18
2023-06-28 15:02:27	306165.003	2268	18
2023-06-28 15:03:13	306211.003	2268	18
2023-06-28 15:03:23	306221.003	2268	18
2023-06-28 15:03:34	306232.003	2268	18
2023-06-28 15:04:16	306274.003	2268	18
2023-06-28 15:04:40	306298.003	2268	18
2023-06-28 15:04:41	306299.003	2268	18
2023-06-28 15:04:44	306302.003	2268	18
2023-06-28 15:05:20	306338.003	2268	18
2023-06-28 15:05:32	306350.003	2268	18
2023-06-28 15:05:47	306365.003	2268	18
2023-06-28 15:05:49	306367.003	2268	18
2023-06-28 15:06:07	306385.003	2268	18
2023-06-28 15:06:21	306399.003	2268	18
2023-06-28 15:06:28	306406.003	2268	18
2023-06-28 15:06:31	306409.003	2268	18
2023-06-28 15:06:38	306416.003	2268	18
2023-06-28 15:06:42	306420.003	2268	18
2023-06-28 15:07:08	306446.003	2268	18
2023-06-28 15:07:25	306463.003	2268	18
2023-06-28 15:07:32	306470.003	2268	18
2023-06-28 15:07:35	306473.003	2268	18
2023-06-28 15:07:38	306476.003	2268	18
2023-06-28 15:07:40	306478.003	2268	18
2023-06-28 15:07:41	306479.003	2268	18
2023-06-28 15:07:46	306484.003	2268	18
2023-06-28 15:08:14	306512.003	2268	18
2023-06-28 15:08:53	306551.003	2268	18
2023-06-28 15:08:56	306554.003	2268	18
2023-06-28 15:09:12	306570.003	2268	18
2023-06-28 15:09:26	306584.003	2268	18
2023-06-28 15:09:38	306596.003	2268	18
2023-06-28 15:09:55	306613.003	2268	18
2023-06-28 15:10:12	306630.003	2268	18
2023-06-28 15:10:26	306644.003	2268	18
2023-06-28 15:10:51	306669.003	2268	18
2023-06-28 15:11:07	306685.003	2268	18
2023-06-28 15:11:16	306694.003	2268	18
2023-06-28 15:11:58	306736.003	2268	18
2023-06-28 15:12:00	306738.003	2268	18
2023-06-28 15:12:44	306782.003	2268	18
2023-06-28 15:12:59	306797.003	2268	18
2023-06-28 15:13:16	306814.003	2268	18
2023-06-28 15:13:39	306837.003	2268	18
2023-06-28 15:13:44	306842.003	2268	18
2023-06-28 15:14:33	306891.003	2268	18
2023-06-28 15:15:05	306923.003	2268	18
2023-06-28 15:15:36	306954.003	2268	18
2023-06-28 15:16:04	306982.003	2268	18
2023-06-28 15:16:05	306983.003	2268	18
2023-06-28 15:16:09	306987.003	2268	18
2023-06-28 15:16:32	307010.003	2268	18
2023-06-28 15:16:35	307013.003	2268	18
2023-06-28 15:16:39	307017.003	2268	18
2023-06-28 15:17:06	307044.003	2268	18
2023-06-28 15:17:15	307053.003	2268	18
2023-06-28 15:18:20	307118.003	2268	18
2023-06-28 15:18:49	307147.003	2268	18
2023-06-28 15:19:01	307159.003	2268	18
2023-06-28 15:19:12	307170.003	2268	18
2023-06-28 15:19:20	307178.003	2268	18
2023-06-28 15:19:39	307197.003	2268	18
2023-06-28 15:20:22	307240.003	2268	18
2023-06-28 15:20:27	307245.003	2268	18
2023-06-28 15:20:29	307247.003	2268	18
2023-06-28 15:20:31	307249.003	2268	18
2023-06-28 15:20:54	307272.003	2268	18
2023-06-28 15:21:04	307282.003	2268	18
2023-06-28 15:21:07	307285.003	2268	18
2023-06-28 15:21:30	307308.003	2268	18
2023-06-28 15:21:51	307329.003	2268	18
2023-06-28 15:21:54	307332.003	2268	18
2023-06-28 15:22:19	307357.003	2268	18
2023-06-28 15:22:22	307360.003	2268	18
2023-06-28 15:22:51	307389.003	2268	18
2023-06-28 15:23:01	307399.003	2268	18
2023-06-28 15:23:24	307422.003	2268	18
2023-06-28 15:23:56	307454.003	2268	18
2023-06-28 15:24:07	307465.003	2268	18
2023-06-28 15:24:10	307468.003	2268	18
2023-06-28 15:24:48	307506.003	2268	18
2023-06-28 15:25:04	307522.003	2268	18
2023-06-28 15:25:05	307523.003	2268	18
2023-06-28 15:25:15	307533.003	2268	18
2023-06-28 15:26:18	307596.003	2268	18
2023-06-28 15:26:49	307627.003	2268	18
2023-06-28 15:26:54	307632.003	2268	18
2023-06-28 15:27:05	307643.003	2268	18
2023-06-28 15:27:36	307674.003	2268	18
2023-06-28 15:27:37	307675.003	2268	18
2023-06-28 15:28:23	307721.003	2268	18
2023-06-28 15:29:04	307762.003	2268	18
2023-06-28 15:29:30	307788.003	2268	18
2023-06-28 15:29:49	307807.003	2268	18
2023-06-28 15:30:04	307822.003	2268	18
2023-06-28 15:30:11	307829.003	2268	18
2023-06-28 15:31:14	307892.003	2268	18
2023-06-28 15:31:30	307908.003	2268	18
2023-06-28 15:31:40	307918.003	2268	18
2023-06-28 15:32:07	307945.003	2268	18
2023-06-28 15:32:28	307966.003	2268	18
2023-06-28 15:32:39	307977.003	2268	18
2023-06-28 15:32:48	307986.003	2268	18
2023-06-28 15:33:36	308034.003	2268	18
2023-06-28 15:34:24	308082.003	2268	18
2023-06-28 15:34:36	308094.003	2268	18
2023-06-28 15:36:00	308178.003	2268	18
2023-06-28 15:37:22	308260.003	2268	18
2023-06-28 15:37:43	308281.003	2268	18
2023-06-28 15:38:19	308317.003	2268	18
2023-06-28 15:38:33	308331.003	2268	18
2023-06-28 15:38:45	308343.003	2268	18
2023-06-28 15:39:14	308372.003	2268	18
2023-06-28 15:39:48	308406.003	2268	18
2023-06-28 15:41:03	308481.003	2268	18
2023-06-28 15:41:59	308537.003	2268	18
2023-06-28 15:42:05	308543.003	2268	18
2023-06-28 15:42:14	308552.003	2268	18
2023-06-28 15:42:17	308555.003	2268	18
2023-06-28 15:42:42	308580.003	2268	18
2023-06-28 15:42:50	308588.003	2268	18
2023-06-28 15:43:56	308654.003	2268	18
2023-06-28 15:44:00	308658.003	2268	18
2023-06-28 15:44:05	308663.003	2268	18
2023-06-28 15:44:10	308668.003	2268	18
2023-06-28 15:44:36	308694.003	2268	18
2023-06-28 15:45:00	308718.003	2268	18
2023-06-28 15:45:08	308726.003	2268	18
2023-06-28 15:46:14	308792.003	2268	18
2023-06-28 15:47:27	308865.003	2268	18
2023-06-28 15:47:30	308868.003	2268	18
2023-06-28 15:47:40	308878.003	2268	18
2023-06-28 15:48:12	308910.003	2268	18
2023-06-28 15:48:31	308929.003	2268	18
2023-06-28 15:48:59	308957.003	2268	18
2023-06-28 15:49:02	308960.003	2268	18
2023-06-28 15:49:07	308965.003	2268	18
2023-06-28 15:50:33	309051.003	2268	18
2023-06-28 15:50:37	309055.003	2268	18
2023-06-28 15:50:58	309076.003	2268	18
2023-06-28 15:51:01	309079.003	2268	18
2023-06-28 15:51:04	309082.003	2268	18
2023-06-28 15:51:41	309119.003	2268	18
2023-06-28 15:51:52	309130.003	2268	18
2023-06-28 15:51:53	309131.003	2268	18
2023-06-28 15:51:55	309133.003	2268	18
2023-06-28 15:52:01	309139.003	2268	18
2023-06-28 15:52:24	309162.003	2268	18
2023-06-28 15:52:28	309166.003	2268	18
2023-06-28 15:52:29	309167.003	2268	18
2023-06-28 15:52:32	309170.003	2268	18
2023-06-28 15:52:58	309196.003	2268	18
2023-06-28 15:53:02	309200.003	2268	18
2023-06-28 15:53:19	309217.003	2268	18
2023-06-28 15:53:26	309224.003	2268	18
2023-06-28 15:53:40	309238.003	2268	18
2023-06-28 15:53:43	309241.003	2268	18
2023-06-28 15:54:02	309260.003	2268	18
2023-06-28 15:54:07	309265.003	2268	18
2023-06-28 15:54:34	309292.003	2268	18
2023-06-28 15:54:53	309311.003	2268	18
2023-06-28 15:54:54	309312.003	2268	18
2023-06-28 15:55:07	309325.003	2268	18
2023-06-28 15:55:37	309355.003	2268	18
2023-06-28 15:55:39	309357.003	2268	18
2023-06-28 15:56:07	309385.003	2268	18
2023-06-28 15:56:26	309404.003	2268	18
2023-06-28 15:56:46	309424.003	2268	18
2023-06-28 15:57:23	309461.003	2268	18
2023-06-28 15:57:45	309483.003	2268	18
2023-06-28 15:58:12	309510.003	2268	18
2023-06-28 15:58:18	309516.003	2268	18
2023-06-28 15:58:24	309522.003	2268	18
2023-06-28 15:58:29	309527.003	2268	18
2023-06-28 15:58:45	309543.003	2268	18
2023-06-28 15:58:50	309548.003	2268	18
2023-06-28 15:59:43	309601.003	2268	18
2023-06-28 15:59:58	309616.003	2268	18
2023-06-28 16:00:46	309664.003	2268	18
2023-06-28 16:01:00	309678.003	2268	18
2023-06-28 16:01:52	309730.003	2268	18
2023-06-28 16:02:03	309741.003	2268	18
2023-06-28 16:02:16	309754.003	2268	18
2023-06-28 16:02:18	309756.003	2268	18
2023-06-28 16:02:32	309770.003	2268	18
2023-06-28 16:02:58	309796.003	2268	18
2023-06-28 16:03:02	309800.003	2268	18
2023-06-28 16:03:35	309833.003	2268	18
2023-06-28 16:03:50	309848.003	2268	18
2023-06-28 16:03:59	309857.003	2268	18
2023-06-28 16:04:45	309903.003	2268	18
2023-06-28 16:05:01	309919.003	2268	18
2023-06-28 16:05:21	309939.003	2268	18
2023-06-28 16:05:27	309945.003	2268	18
2023-06-28 16:05:40	309958.003	2268	18
2023-06-28 16:05:49	309967.003	2268	18
2023-06-28 16:05:59	309977.003	2268	18
2023-06-28 16:06:16	309994.003	2268	18
2023-06-28 16:06:17	309995.003	2268	18
2023-06-28 16:06:20	309998.003	2268	18
2023-06-28 16:06:28	310006.003	2268	18
2023-06-28 16:06:43	310021.003	2268	18
2023-06-28 16:06:47	310025.003	2268	18
2023-06-28 16:06:48	310026.003	2268	18
2023-06-28 16:07:24	310062.003	2268	18
2023-06-28 16:07:46	310084.003	2268	18
2023-06-28 16:08:30	310128.003	2268	18
2023-06-28 16:08:44	310142.003	2268	18
2023-06-28 16:09:06	310164.003	2268	18
2023-06-28 16:09:11	310169.003	2268	18
2023-06-28 16:09:44	310202.003	2268	18
2023-06-28 16:10:05	310223.003	2268	18
2023-06-28 16:10:30	310248.003	2268	18
2023-06-28 16:10:33	310251.003	2268	18
2023-06-28 16:10:55	310273.003	2268	18
2023-06-28 16:11:22	310300.003	2268	18
2023-06-28 16:11:41	310319.003	2268	18
2023-06-28 16:11:43	310321.003	2268	18
2023-06-28 16:11:47	310325.003	2268	18
2023-06-28 16:12:46	310384.003	2268	18
2023-06-28 16:12:48	310386.003	2268	18
2023-06-28 16:13:04	310402.003	2268	18
2023-06-28 16:13:26	310424.003	2268	18
2023-06-28 16:13:42	310440.003	2268	18
2023-06-28 16:13:48	310446.003	2268	18
2023-06-28 16:13:49	310447.003	2268	18
2023-06-28 16:14:21	310479.003	2268	18
2023-06-28 16:15:02	310520.003	2268	18
2023-06-28 16:15:04	310522.003	2268	18
2023-06-28 16:15:10	310528.003	2268	18
2023-06-28 16:15:42	310560.003	2268	18
2023-06-28 16:15:50	310568.003	2268	18
2023-06-28 16:15:52	310570.003	2268	18
2023-06-28 16:15:55	310573.003	2268	18
2023-06-28 16:16:24	310602.003	2268	18
2023-06-28 16:17:04	310642.003	2268	18
2023-06-28 16:17:15	310653.003	2268	18
2023-06-28 16:17:25	310663.003	2268	18
2023-06-28 16:17:31	310669.003	2268	18
2023-06-28 16:17:33	310671.003	2268	18
2023-06-28 16:17:37	310675.003	2268	18
2023-06-28 16:17:59	310697.003	2268	18
2023-06-28 16:18:45	310743.003	2268	18
2023-06-28 16:19:29	310787.003	2268	18
2023-06-28 16:20:04	310822.003	2268	18
2023-06-28 16:20:30	310848.003	2268	18
2023-06-28 16:20:34	310852.003	2268	18
2023-06-28 16:20:47	310865.003	2268	18
2023-06-28 16:20:58	310876.003	2268	18
2023-06-28 16:21:09	310887.003	2268	18
2023-06-28 16:21:15	310893.003	2268	18
2023-06-28 16:21:34	310912.003	2268	18
2023-06-28 16:21:45	310923.003	2268	18
2023-06-28 16:21:49	310927.003	2268	18
2023-06-28 16:22:19	310957.003	2268	18
2023-06-28 16:23:04	311002.003	2268	18
2023-06-28 16:24:07	311065.003	2268	18
2023-06-28 16:24:12	311070.003	2268	18
2023-06-28 16:24:45	311103.003	2268	18
2023-06-28 16:25:34	311152.003	2268	18
2023-06-28 16:26:19	311197.003	2268	18
2023-06-28 16:26:36	311214.003	2268	18
2023-06-28 16:26:52	311230.003	2268	18
2023-06-28 16:27:09	311247.003	2268	18
2023-06-28 16:27:49	311287.003	2268	18
2023-06-28 16:28:00	311298.003	2268	18
2023-06-28 16:28:34	311332.003	2268	18
2023-06-28 16:28:36	311334.003	2268	18
2023-06-28 16:28:44	311342.003	2268	18
2023-06-28 16:29:31	311389.003	2268	18
2023-06-28 16:30:15	311433.003	2268	18
2023-06-28 16:32:18	311556.003	2268	18
2023-06-28 16:32:19	311557.003	2268	18
2023-06-28 16:32:20	311558.003	2268	18
2023-06-28 16:32:35	311573.003	2268	18
2023-06-28 16:32:44	311582.003	2268	18
2023-06-28 16:32:51	311589.003	2268	18
2023-06-28 16:32:54	311592.003	2268	18
2023-06-28 16:33:03	311601.003	2268	18
2023-06-28 16:33:04	311602.003	2268	18
2023-06-28 16:33:25	311623.003	2268	18
2023-06-28 16:33:36	311634.003	2268	18
2023-06-28 16:33:42	311640.003	2268	18
2023-06-28 16:34:05	311663.003	2268	18
2023-06-28 16:34:11	311669.003	2268	18
2023-06-28 16:34:52	311710.003	2268	18
2023-06-28 16:35:07	311725.003	2268	18
2023-06-28 16:35:14	311732.003	2268	18
2023-06-28 16:35:15	311733.003	2268	18
2023-06-28 16:35:25	311743.003	2268	18
2023-06-28 16:35:40	311758.003	2268	18
2023-06-28 16:35:49	311767.003	2268	18
2023-06-28 16:36:33	311811.003	2268	18
2023-06-28 16:37:36	311874.003	2268	18
2023-06-28 16:38:00	311898.003	2268	18
2023-06-28 16:38:19	311917.003	2268	18
2023-06-28 16:38:23	311921.003	2268	18
2023-06-28 16:38:30	311928.003	2268	18
2023-06-28 16:39:04	311962.003	2268	18
2023-06-28 16:39:23	311981.003	2268	18
2023-06-28 16:39:24	311982.003	2268	18
2023-06-28 16:39:27	311985.003	2268	18
2023-06-28 16:39:32	311990.003	2268	18
2023-06-28 16:40:16	312034.003	2268	18
2023-06-28 16:40:18	312036.003	2268	18
2023-06-28 16:40:22	312040.003	2268	18
2023-06-28 16:40:26	312044.003	2268	18
2023-06-28 16:40:28	312046.003	2268	18
2023-06-28 16:40:33	312051.003	2268	18
2023-06-28 16:40:34	312052.003	2268	18
2023-06-28 16:40:36	312054.003	2268	18
2023-06-28 16:40:41	312059.003	2268	18
2023-06-28 16:40:45	312063.003	2268	18
2023-06-28 16:41:06	312084.003	2268	18
2023-06-28 16:41:08	312086.003	2268	18
2023-06-28 16:41:11	312089.003	2268	18
2023-06-28 16:41:14	312092.003	2268	18
2023-06-28 16:41:22	312100.003	2268	18
2023-06-28 16:41:24	312102.003	2268	18
2023-06-28 16:41:26	312104.003	2268	18
2023-06-28 16:41:34	312112.003	2268	18
2023-06-28 16:41:37	312115.003	2268	18
2023-06-28 16:41:39	312117.003	2268	18
2023-06-28 16:41:43	312121.003	2268	18
2023-06-28 16:41:49	312127.003	2268	18
2023-06-28 16:42:01	312139.003	2268	18
2023-06-28 16:42:05	312143.003	2268	18
2023-06-28 16:42:11	312149.003	2268	18
2023-06-28 16:42:26	312164.003	2268	18
2023-06-28 16:42:32	312170.003	2268	18
2023-06-28 16:42:52	312190.003	2268	18
2023-06-28 16:43:12	312210.003	2268	18
2023-06-28 16:43:14	312212.003	2268	18
2023-06-28 16:43:16	312214.003	2268	18
2023-06-28 16:43:17	312215.003	2268	18
2023-06-28 16:43:20	312218.003	2268	18
2023-06-28 16:43:23	312221.003	2268	18
2023-06-28 16:43:26	312224.003	2268	18
2023-06-28 16:43:33	312231.003	2268	18
2023-06-28 16:43:35	312233.003	2268	18
2023-06-28 16:43:44	312242.003	2268	18
2023-06-28 16:43:56	312254.003	2268	18
2023-06-28 16:43:58	312256.003	2268	18
2023-06-28 16:43:59	312257.003	2268	18
2023-06-28 16:44:02	312260.003	2268	18
2023-06-28 16:44:08	312266.003	2268	18
2023-06-28 16:44:10	312268.003	2268	18
2023-06-28 16:44:13	312271.003	2268	18
2023-06-28 16:44:17	312275.003	2268	18
2023-06-28 16:44:18	312276.003	2268	18
2023-06-28 16:44:19	312277.003	2268	18
2023-06-28 16:44:20	312278.003	2268	18
2023-06-28 16:44:23	312281.003	2268	18
2023-06-28 16:44:25	312283.003	2268	18
2023-06-28 16:44:28	312286.003	2268	18
2023-06-28 16:44:30	312288.003	2268	18
2023-06-28 16:44:31	312289.003	2268	18
2023-06-28 16:44:32	312290.003	2268	18
2023-06-28 16:44:33	312291.003	2268	18
2023-06-28 16:44:38	312296.003	2268	18
2023-06-28 16:44:40	312298.003	2268	18
2023-06-28 16:44:42	312300.003	2268	18
2023-06-28 16:44:43	312301.003	2268	18
2023-06-28 16:44:44	312302.003	2268	18
2023-06-28 16:44:45	312303.003	2268	18
2023-06-28 16:44:46	312304.003	2268	18
2023-06-28 16:44:47	312305.003	2268	18
2023-06-28 16:44:48	312306.003	2268	18
2023-06-28 16:44:49	312307.003	2268	18
2023-06-28 16:44:50	312308.003	2268	18
2023-06-28 16:44:51	312309.003	2268	18
2023-06-28 16:44:52	312310.003	2268	18
2023-06-28 16:44:53	312311.003	2268	18
2023-06-28 16:44:56	312314.003	2268	18
2023-06-28 16:44:57	312315.003	2268	18
2023-06-28 16:44:58	312316.003	2268	18
2023-06-28 16:45:00	312318.003	2268	18
2023-06-28 16:45:02	312320.003	2268	18
2023-06-28 16:45:03	312321.003	2268	18
2023-06-28 16:45:05	312323.003	2268	18
2023-06-28 16:45:06	312324.003	2268	18
2023-06-28 16:45:11	312329.003	2268	18
2023-06-28 16:45:13	312331.003	2268	18
2023-06-28 16:45:17	312335.003	2268	18
2023-06-28 16:45:23	312341.003	2268	18
2023-06-28 16:45:25	312343.003	2268	18
2023-06-28 16:45:28	312346.003	2268	18
2023-06-28 16:45:32	312350.003	2268	18
2023-06-28 16:45:35	312353.003	2268	18
2023-06-28 16:45:37	312355.003	2268	18
2023-06-28 16:45:44	312362.003	2268	18
